measuring time...
3906, 14996, 18995
3907, 14996, 19994
3908, 15996, 18995
3909, 14996, 18995
3910, 14997, 18995
3911, 15996, 18995
3912, 14996, 18996
3913, 14996, 18995
3914, 14996, 18995
3915, 15996, 18995
3916, 14996, 18995
3917, 13996, 18995
3918, 14996, 17996
3919, 15996, 18995
3920, 14996, 18995
3921, 14996, 17995
3922, 15996, 18996
3923, 14996, 18995
3924, 14996, 18995
3925, 14997, 17995
3926, 14996, 18995
3927, 18996, 19995
3928, 15996, 18995
3929, 14996, 18995
3930, 15996, 18996
3931, 14996, 18995
3932, 13996, 18995
3933, 14996, 18995
3934, 14997, 19995
3935, 14996, 18995
3936, 14996, 18996
3937, 14996, 18995
3938, 15996, 18995
3939, 26993, 18995
3940, 14996, 18995
3941, 14996, 18995
3942, 14996, 18995
3943, 13996, 18995
3944, 15996, 18996
3945, 15996, 18995
3946, 14996, 17996
3947, 54986, 19995
3948, 12997, 14996
3949, 12997, 14996
3950, 12997, 14996
3951, 11997, 14996
3952, 11997, 14996
3953, 11997, 15996
3954, 11997, 15996
3955, 12997, 14996
3956, 11997, 15996
3957, 11997, 14996
3958, 11997, 15996
3959, 12996, 15996
3960, 11997, 15995
3961, 11997, 15996
3962, 11997, 15995
3963, 11997, 14996
3964, 11997, 14997
3965, 11997, 14996
3966, 11997, 14997
3967, 12996, 14997
3968, 11997, 15995
3969, 11997, 14996
3970, 11997, 14996
3971, 11997, 14996
3972, 12997, 14996
3973, 12997, 15996
3974, 11997, 15996
3975, 11997, 15996
3976, 11996, 14996
3977, 11997, 14996
3978, 12996, 14997
3979, 12997, 14996
3980, 12997, 14996
3981, 46988, 14996
3982, 11997, 14996
3983, 10997, 14996
3984, 13996, 14997
3985, 11997, 14996
3986, 11997, 14996
3987, 12997, 14996
3988, 12997, 14996
3989, 12997, 15996
3990, 11997, 15996
3991, 11997, 14996
3992, 11996, 14997
3993, 12997, 14996
3994, 11997, 15996
3995, 11997, 15996
3996, 11997, 14996
3997, 11997, 14996
3998, 12997, 14996
3999, 11997, 15996
4000, 11997, 14997
4001, 11996, 14997
4002, 11997, 15995
4003, 11997, 14996
4004, 11997, 14996
4005, 11997, 14996
4006, 12997, 14996
4007, 11997, 15996
4008, 11997, 14996
4009, 19995, 14996
4010, 11997, 15996
4011, 10997, 14996
4012, 11997, 14996
4013, 12997, 14996
4014, 11996, 15996
4015, 11997, 15995
4016, 12997, 14996
4017, 12997, 15996
4018, 11997, 15996
4019, 11997, 15996
4020, 11997, 14996
4021, 11997, 14996
4022, 12996, 15996
4023, 11997, 14996
4024, 10997, 14996
4025, 12997, 15996
4026, 11997, 14996
4027, 12997, 15996
4028, 38990, 16996
4029, 11997, 14996
4030, 12996, 14996
4031, 12996, 14997
4032, 12997, 15996
4033, 11997, 15996
4034, 11997, 14996
4035, 11997, 13996
4036, 12997, 15996
4037, 11997, 14996
4038, 11997, 14996
4039, 11997, 14997
4040, 12996, 14997
4041, 11997, 14996
4042, 12997, 14997
4043, 11997, 15996
4044, 11997, 14996
4045, 11997, 14996
4046, 11997, 14996
4047, 12997, 15996
4048, 11996, 15996
4049, 11997, 14996
4050, 11997, 14996
4051, 11997, 14996
4052, 12997, 15996
4053, 11997, 13997
4054, 11997, 14996
4055, 12996, 14997
4056, 11997, 15996
4057, 11997, 15996
4058, 11997, 14996
4059, 11997, 14996
4060, 11997, 14996
4061, 11997, 14996
4062, 11997, 14996
4063, 11997, 14996
4064, 11997, 14996
4065, 12996, 15995
4066, 11997, 15995
4067, 11997, 14996
4068, 11997, 14996
4069, 12997, 15996
4070, 11997, 14996
4071, 11997, 14996
4072, 11997, 14997
4073, 12996, 14997
4074, 11997, 14996
4075, 12997, 15996
4076, 11997, 32992
4077, 11997, 15996
4078, 11997, 14996
4079, 11997, 14996
4080, 12997, 15996
4081, 11997, 15996
4082, 11997, 14997
4083, 11996, 14997
4084, 11997, 14996
4085, 11997, 14996
4086, 11997, 14996
4087, 11997, 15996
4088, 11997, 14996
4089, 11997, 14996
4090, 11997, 14996
4091, 11997, 14996
4092, 11997, 14996
4093, 11997, 14997
4094, 11996, 14997
4095, 11997, 14996
4096, 12997, 15996
4097, 11997, 15996
4098, 11997, 15996
4099, 11997, 14996
4100, 11997, 14996
4101, 11997, 15996
4102, 11997, 15996
4103, 11997, 14996
4104, 29992, 13997
4105, 10997, 13997
4106, 10997, 13997
4107, 10997, 13997
4108, 10997, 13997
4109, 10997, 13997
4110, 10997, 13997
4111, 11997, 13997
4112, 10997, 13997
4113, 10997, 29993
4114, 11997, 13997
4115, 11997, 13997
4116, 11997, 13997
4117, 10997, 13997
4118, 10997, 13996
4119, 10997, 13996
4120, 10997, 14996
4121, 11997, 13997
4122, 11997, 13996
4123, 10997, 13996
4124, 10997, 13996
4125, 10997, 13996
4126, 10998, 15996
4127, 11997, 13997
4128, 10997, 13997
4129, 10997, 13996
4130, 11997, 13996
4131, 10997, 13996
4132, 10997, 13996
4133, 10998, 13996
4134, 10998, 13996
4135, 10997, 13997
4136, 10997, 13996
4137, 10997, 13996
4138, 10997, 13996
4139, 21994, 16996
4140, 10997, 13996
4141, 10997, 13997
4142, 10997, 13997
4143, 10997, 13996
4144, 11997, 13996
4145, 10997, 13997
4146, 10997, 12997
4147, 10997, 36990
4148, 11997, 14996
4149, 12997, 14996
4150, 12997, 15996
4151, 11997, 15996
4152, 11997, 20994
4153, 12997, 18995
4154, 14996, 18995
4155, 11997, 14996
4156, 11997, 14996
4157, 17995, 15996
4158, 11997, 14996
4159, 12997, 14996
4160, 11997, 15996
4161, 11996, 14996
4162, 14997, 15996
4163, 12997, 14996
4164, 11997, 14996
4165, 11997, 14996
4166, 12997, 14996
4167, 12997, 16995
4168, 12997, 14996
4169, 11997, 15996
4170, 11997, 15996
4171, 11997, 13996
4172, 11997, 17995
4173, 12997, 15996
4174, 11997, 13996
4175, 14996, 15996
4176, 12997, 14996
4177, 14996, 14996
4178, 15996, 18995
4179, 15996, 17996
4180, 14996, 18996
4181, 14996, 18995
4182, 16996, 18995
4183, 50987, 36990
4184, 29992, 37990
4185, 46988, 24994
4186, 19995, 23994
4187, 19995, 23994
4188, 18995, 23994
4189, 18995, 23993
4190, 19994, 24993
4191, 19994, 23994
4192, 33992, 24994
4193, 19995, 24994
4194, 19995, 24994
4195, 18995, 25993
4196, 18995, 23994
4197, 19995, 23994
4198, 19995, 23994
4199, 19995, 24994
4200, 70982, 14996
4201, 11997, 14996
4202, 12997, 14996
4203, 11997, 15996
4204, 11997, 15995
4205, 11997, 14996
4206, 11997, 14996
4207, 11997, 14996
4208, 11997, 14996
4209, 11997, 14996
4210, 12996, 14996
4211, 12996, 15996
4212, 12996, 14997
4213, 12997, 15996
4214, 11997, 15996
4215, 11997, 15996
4216, 11997, 15996
4217, 11997, 15996
4218, 11997, 14996
4219, 11997, 14997
4220, 11996, 14997
4221, 11997, 14996
4222, 12997, 14996
4223, 12997, 15996
4224, 11997, 15996
4225, 11997, 14996
4226, 11997, 14996
4227, 11997, 14996
4228, 11997, 14997
4229, 11997, 14996
4230, 11997, 14997
4231, 11997, 14997
4232, 12997, 14996
4233, 11997, 15996
4234, 11997, 14996
4235, 11997, 14996
4236, 11997, 14996
4237, 11997, 14996
4238, 11997, 14996
4239, 11997, 14997
4240, 11996, 14996
4241, 11997, 14996
4242, 12997, 14996
4243, 12997, 15996
4244, 11997, 15996
4245, 11997, 15996
4246, 11997, 15996
4247, 11997, 14997
4248, 11996, 14997
4249, 11997, 14996
4250, 11997, 14996
4251, 11996, 14997
4252, 11997, 14996
4253, 11997, 14996
4254, 11997, 14996
4255, 12997, 14996
4256, 12997, 14996
4257, 39990, 37990
4258, 29992, 37990
4259, 29992, 37990
4260, 29993, 36991
4261, 29992, 37990
4262, 29993, 37990
4263, 29993, 37990
4264, 29992, 36990
4265, 27993, 37990
4266, 30992, 36990
4267, 29992, 35990
4268, 29992, 36990
4269, 29992, 36990
4270, 29993, 36991
4271, 29993, 38990
4272, 29992, 37990
4273, 27992, 37990
4274, 28992, 37990
4275, 30992, 37990
4276, 29992, 87978
4277, 30992, 37990
4278, 43988, 37990
4279, 29992, 36990
4280, 29992, 37990
4281, 29993, 37991
4282, 29992, 36991
4283, 29992, 37990
4284, 29992, 37990
4285, 29993, 37991
4286, 29992, 37991
4287, 29992, 37990
4288, 29992, 36990
4289, 29993, 36990
4290, 29992, 37990
4291, 30992, 175954
4292, 19995, 24994
4293, 18996, 24993
4294, 19995, 24993
4295, 19995, 23994
4296, 19995, 24993
4297, 22994, 24994
4298, 19995, 24993
4299, 19995, 25993
4300, 17995, 23994
4301, 19995, 24994
4302, 19995, 23994
4303, 18995, 23994
4304, 18995, 23994
4305, 19995, 24994
4306, 19995, 38990
4307, 18995, 24994
4308, 19995, 23994
4309, 18995, 23994
4310, 17995, 24993
4311, 19995, 23994
4312, 18995, 23994
4313, 19995, 23994
4314, 18995, 23994
4315, 18995, 23993
4316, 18995, 24994
4317, 18995, 24993
4318, 18996, 23994
4319, 18995, 23994
4320, 18995, 23993
4321, 18995, 23994
4322, 19995, 23994
4323, 19995, 23994
4324, 19995, 24993
4325, 53987, 24994
4326, 19995, 24994
4327, 19995, 23994
4328, 19995, 24994
4329, 19995, 24994
4330, 18995, 23994
4331, 18995, 23994
4332, 19995, 24994
4333, 19995, 24994
4334, 18995, 23994
4335, 19995, 23994
4336, 19995, 24994
4337, 19995, 23994
4338, 18995, 23994
4339, 19995, 24993
4340, 19995, 24994
4341, 19995, 23994
4342, 18995, 23994
4343, 29993, 18995
4344, 14996, 18995
4345, 14996, 18995
4346, 13996, 22994
4347, 14996, 18995
4348, 14996, 18996
4349, 14996, 17996
4350, 14996, 18995
4351, 14996, 18995
4352, 14996, 18995
4353, 14996, 18995
4354, 15996, 18996
4355, 15996, 18995
4356, 14996, 18995
4357, 63983, 18995
4358, 14996, 17996
4359, 14996, 18995
4360, 14996, 20995
4361, 15996, 27993
4362, 31992, 18995
4363, 14996, 18995
4364, 14996, 18995
4365, 14997, 18995
4366, 14996, 18995
4367, 14996, 18995
4368, 14996, 18995
4369, 13997, 18995
4370, 14996, 18995
4371, 14996, 18995
4372, 14996, 18995
4373, 14996, 17995
4374, 14996, 17996
4375, 14996, 18995
4376, 14996, 17996
4377, 14996, 18996
4378, 14996, 17996
4379, 14996, 18995
4380, 14996, 18995
4381, 14997, 18995
4382, 14996, 18995
4383, 14997, 18995
4384, 15996, 18995
4385, 14996, 18995
4386, 68983, 23994
4387, 17995, 18995
4388, 14996, 18996
4389, 13996, 17996
4390, 14996, 18996
4391, 15996, 18995
4392, 14997, 18995
4393, 14996, 18995
4394, 14996, 18996
4395, 14996, 18995
4396, 14996, 18995
4397, 14997, 18995
4398, 14996, 29992
4399, 15996, 18995
4400, 14996, 18995
4401, 13997, 19995
4402, 15996, 18995
4403, 14996, 18995
4404, 15996, 18995
4405, 14996, 18995
4406, 14996, 19994
4407, 15996, 30992
4408, 11997, 14996
4409, 11997, 15996
4410, 11997, 14996
4411, 18995, 15995
4412, 11997, 19995
4413, 14996, 20994
4414, 14996, 14996
4415, 31992, 35991
4416, 11997, 14996
4417, 12997, 15996
4418, 11997, 14996
4419, 10997, 14996
4420, 12997, 15996
4421, 11997, 14996
4422, 12997, 15996
4423, 11996, 15996
4424, 11997, 14996
4425, 11997, 14996
4426, 11997, 15996
4427, 11997, 15996
4428, 11997, 14996
4429, 11997, 14996
4430, 11997, 15996
4431, 11996, 14997
4432, 12997, 15995
4433, 11997, 14996
4434, 11997, 14996
4435, 12997, 15996
4436, 11997, 14996
4437, 12996, 14996
4438, 12996, 15995
4439, 11997, 14996
4440, 12997, 14996
4441, 11997, 15996
4442, 17995, 65983
4443, 11997, 14996
4444, 12997, 17995
4445, 11997, 14996
4446, 11997, 14996
4447, 11996, 15995
4448, 12996, 15995
4449, 11997, 14996
4450, 12997, 15996
4451, 11997, 15996
4452, 11997, 14996
4453, 11997, 15995
4454, 12996, 15996
4455, 11997, 15996
4456, 11997, 14996
4457, 11997, 14996
4458, 11997, 14996
4459, 11997, 14996
4460, 12996, 15996
4461, 11997, 15995
4462, 11997, 15996
4463, 11997, 14996
4464, 11997, 14996
4465, 11997, 15996
4466, 11997, 14996
4467, 12997, 14996
4468, 11997, 15996
4469, 11997, 15996
4470, 11997, 14996
4471, 11997, 14996
4472, 12997, 15996
4473, 11997, 14997
4474, 12996, 14997
4475, 11997, 15996
4476, 12997, 15996
4477, 11997, 45988
4478, 20995, 20995
4479, 15996, 25993
4480, 16995, 18995
4481, 14996, 19995
4482, 17995, 15996
4483, 15996, 15996
4484, 12996, 14996
4485, 11997, 14996
4486, 12997, 15996
4487, 11997, 43988
4488, 20995, 25993
4489, 20995, 25993
4490, 14996, 24994
4491, 15996, 18995
4492, 34991, 39990
4493, 14996, 21994
4494, 16995, 22994
4495, 16995, 22994
4496, 14996, 41989
4497, 29992, 24994
4498, 14996, 20994
4499, 13996, 19995
4500, 16995, 47988
4501, 77980, 35991
4502, 23993, 47988
4503, 14996, 19995
4504, 68983, 27993
4505, 11997, 15996
4506, 12996, 20995
4507, 12997, 15996
4508, 11997, 14996
4509, 36990, 69982
4510, 30992, 37990
4511, 29992, 14997
4512, 11997, 14996
4513, 15996, 15996
4514, 11997, 14996
4515, 12996, 15996
4516, 12997, 15996
4517, 11997, 18995
4518, 11997, 14996
4519, 12997, 14996
4520, 11997, 15996
4521, 12997, 14996
4522, 12996, 15996
4523, 11997, 14996
4524, 12997, 15996
4525, 11997, 14997
4526, 11996, 14996
4527, 52986, 18995
4528, 11997, 15996
4529, 11997, 14996
4530, 12997, 15996
4531, 11997, 14996
4532, 11997, 13996
4533, 32991, 14996
4534, 11997, 15995
4535, 11997, 43989
4536, 10997, 15996
4537, 11997, 14996
4538, 11997, 14996
4539, 12996, 15996
4540, 11997, 14996
4541, 11997, 14996
4542, 11997, 15996
4543, 11997, 15996
4544, 11997, 14996
4545, 11997, 14996
4546, 12996, 15996
4547, 11997, 14996
4548, 11997, 14996
4549, 12997, 15996
4550, 11997, 14996
4551, 11997, 15996
4552, 11997, 15996
4553, 11997, 14996
4554, 12997, 14996
4555, 12997, 15996
4556, 11997, 14997
4557, 11996, 14996
4558, 12997, 14996
4559, 11997, 15996
4560, 11997, 14996
4561, 11997, 14996
4562, 12996, 15996
4563, 12996, 15995
4564, 11997, 14996
4565, 11997, 15996
4566, 11997, 14996
4567, 14996, 14996
4568, 18996, 14997
4569, 11996, 14997
4570, 12997, 14996
4571, 12997, 14996
4572, 12997, 15996
4573, 11997, 15996
4574, 11997, 15996
4575, 11997, 15996
4576, 11997, 15996
4577, 12996, 14997
4578, 12997, 15996
4579, 11997, 14996
4580, 11997, 14996
4581, 11997, 14996
4582, 11997, 14996
4583, 11997, 14996
4584, 11997, 14996
4585, 11996, 14997
4586, 12997, 14996
4587, 11997, 15996
4588, 11997, 14996
4589, 11997, 15996
4590, 11997, 15996
4591, 11996, 15996
4592, 11997, 15996
4593, 11997, 15996
4594, 11997, 15996
4595, 11997, 15996
4596, 11996, 14997
4597, 11997, 14996
4598, 11997, 15996
4599, 11997, 15996
4600, 11997, 14996
4601, 11997, 14996
4602, 11997, 14996
4603, 11997, 14996
4604, 12997, 21995
4605, 11997, 14996
4606, 11997, 14997
4607, 11996, 15996
4608, 11997, 14996
4609, 11997, 15996
4610, 11997, 14996
4611, 11997, 14996
4612, 11997, 14996
4613, 12996, 31991
4614, 11997, 15996
4615, 11997, 14996
4616, 12996, 15996
4617, 11997, 23994
4618, 18995, 21994
4619, 14997, 15996
4620, 10997, 14996
4621, 11997, 14996
4622, 11997, 14996
4623, 11997, 14996
4624, 11997, 14996
4625, 11997, 15995
4626, 11997, 14996
4627, 11997, 14996
4628, 11997, 14996
4629, 11997, 14996
4630, 11997, 14996
4631, 12997, 15996
4632, 11997, 14996
4633, 11997, 14996
4634, 11997, 15996
4635, 11997, 14997
4636, 11996, 14996
4637, 11997, 15996
4638, 11997, 15996
4639, 11997, 14996
4640, 11997, 14996
4641, 11997, 14996
4642, 12996, 14996
4643, 12996, 14997
4644, 12996, 14997
4645, 12997, 15996
4646, 11997, 14996
4647, 11997, 15996
4648, 11997, 15996
4649, 11996, 15996
4650, 11997, 15995
4651, 11997, 16996
4652, 30992, 37991
4653, 29992, 36990
4654, 30992, 37990
4655, 32991, 36991
4656, 29992, 37990
4657, 29992, 36990
4658, 29992, 37990
4659, 29993, 37991
4660, 29992, 36991
4661, 29992, 36990
4662, 29993, 37991
4663, 30992, 37990
4664, 29992, 37990
4665, 29992, 37990
4666, 29993, 37991
4667, 29992, 36990
4668, 29992, 36990
4669, 29992, 38990
4670, 29993, 37991
4671, 29993, 37991
4672, 21995, 23994
4673, 18996, 23994
4674, 18996, 23994
4675, 19995, 23993
4676, 19994, 24993
4677, 19994, 23994
4678, 18995, 23994
4679, 18995, 24994
4680, 19995, 24994
4681, 18995, 24994
4682, 18995, 23994
4683, 19995, 23994
4684, 18995, 23994
4685, 19995, 24994
4686, 18995, 23994
4687, 18995, 23994
4688, 19995, 24994
4689, 19995, 23994
4690, 18995, 23994
4691, 18995, 24993
4692, 18996, 23994
4693, 19995, 23993
4694, 19994, 24993
4695, 18995, 23994
4696, 29993, 36991
4697, 29992, 37990
4698, 30992, 37990
4699, 29993, 56986
4700, 29992, 37990
4701, 30992, 37990
4702, 30992, 36990
4703, 29993, 36991
4704, 29992, 36990
4705, 29992, 37990
4706, 27993, 36990
4707, 29992, 37990
4708, 30992, 37990
4709, 30992, 37990
4710, 30992, 37990
4711, 29992, 37990
4712, 29992, 37990
4713, 29992, 37990
4714, 29993, 37991
4715, 30992, 37990
4716, 30992, 36991
4717, 29992, 37990
4718, 29993, 37990
4719, 29992, 38990
4720, 29992, 37990
4721, 29993, 37990
4722, 29993, 37991
4723, 29992, 37990
4724, 29992, 37990
4725, 29993, 37991
4726, 29992, 37990
4727, 29992, 36990
4728, 29992, 36991
4729, 29993, 37991
4730, 37990, 37991
4731, 29993, 37990
4732, 29992, 37990
4733, 30992, 37990
4734, 29992, 37990
4735, 29993, 37990
4736, 27993, 37991
4737, 29992, 36990
4738, 29992, 37991
4739, 30992, 37990
4740, 29992, 37990
4741, 30992, 37990
4742, 29992, 37990
4743, 29993, 37990
4744, 27993, 37991
4745, 29992, 37990
4746, 29992, 37990
4747, 29993, 37991
4748, 30992, 37990
4749, 29993, 79980
4750, 29992, 37990
4751, 29992, 38990
4752, 29992, 37990
4753, 29992, 36991
4754, 29992, 37990
4755, 29992, 36991
4756, 29993, 37991
4757, 29992, 37991
4758, 29992, 37990
4759, 29992, 37990
4760, 29993, 36991
4761, 30992, 37990
4762, 30992, 36990
4763, 29992, 37990
4764, 29993, 37990
4765, 29993, 37990
4766, 29992, 37991
4767, 29992, 37990
4768, 29992, 37990
4769, 65983, 42989
4770, 29992, 37990
4771, 30992, 38990
4772, 30992, 35991
4773, 29992, 37990
4774, 29993, 37990
4775, 29992, 36991
4776, 29992, 37990
4777, 29992, 36991
4778, 29993, 42989
4779, 29993, 37990
4780, 43989, 37990
4781, 29992, 36990
4782, 29993, 37991
4783, 29992, 37990
4784, 29993, 37990
4785, 29993, 36991
4786, 30992, 37990
4787, 29993, 37991
4788, 72982, 37990
4789, 29993, 37990
4790, 29993, 36991
4791, 29992, 36990
4792, 29992, 37991
4793, 29992, 37990
4794, 28992, 36990
4795, 29992, 38990
4796, 29992, 37990
4797, 30992, 92977
4798, 47988, 36991
4799, 30992, 37990
4800, 29992, 37990
4801, 29992, 36990
4802, 29992, 37990
4803, 29993, 65983
4804, 33991, 42989
4805, 32991, 37990
4806, 29993, 37990
4807, 30992, 37990
4808, 29992, 36990
4809, 54985, 68983
4810, 29993, 37991
4811, 29992, 36991
4812, 29992, 37991
4813, 29992, 37990
4814, 29992, 37990
4815, 29993, 37990
4816, 29992, 36991
4817, 29992, 37990
4818, 29992, 37990
4819, 29992, 37990
4820, 29993, 37991
4821, 29992, 36990
4822, 29992, 37990
4823, 29992, 36991
4824, 29992, 36991
4825, 29992, 36990
4826, 29992, 36990
4827, 29992, 37990
4828, 29993, 37991
4829, 29992, 37991
4830, 30992, 36990
4831, 29992, 37990
4832, 29993, 37990
4833, 28993, 37991
4834, 44988, 163957
4835, 19995, 23994
4836, 18995, 23994
4837, 19995, 26993
4838, 19995, 24993
4839, 19995, 24993
4840, 19995, 23993
4841, 17996, 24994
4842, 19995, 24994
4843, 19995, 24994
4844, 23994, 23994
4845, 19995, 24994
4846, 19995, 24994
4847, 19995, 24994
4848, 19995, 23994
4849, 18995, 23994
4850, 19995, 23994
4851, 18995, 23994
4852, 18995, 23994
4853, 19995, 23994
4854, 19995, 24994
4855, 19995, 24994
4856, 19995, 24994
4857, 19995, 24994
4858, 19995, 24994
4859, 19995, 24994
4860, 19995, 24994
4861, 19995, 24993
4862, 19994, 24993
4863, 19994, 23994
4864, 32991, 24994
4865, 18995, 23994
4866, 18995, 23994
4867, 19995, 25994
4868, 19995, 23994
4869, 18995, 23994
4870, 30992, 18995
4871, 13997, 18995
4872, 13997, 18995
4873, 14996, 18995
4874, 14996, 18995
4875, 14996, 18995
4876, 14996, 18995
4877, 14996, 18995
4878, 23994, 23993
4879, 17996, 23994
4880, 19994, 18995
4881, 14997, 17995
4882, 15996, 17995
4883, 14996, 17996
4884, 14996, 19995
4885, 14997, 18995
4886, 14996, 18995
4887, 14996, 18995
4888, 13996, 19995
4889, 14996, 18995
4890, 14996, 19995
4891, 14997, 18995
4892, 15996, 18995
4893, 14996, 18996
4894, 14996, 18995
4895, 14996, 18995
4896, 14996, 17995
4897, 14997, 17995
4898, 14996, 17995
4899, 14996, 18995
4900, 14996, 20994
4901, 14996, 18995
4902, 14996, 18995
4903, 14996, 18996
4904, 14996, 17996
4905, 14996, 18996
4906, 14996, 18995
4907, 14996, 17995
4908, 14996, 17995
4909, 14996, 18995
4910, 14996, 18995
4911, 14996, 18996
4912, 14996, 44989
4913, 18995, 18995
4914, 15995, 18995
4915, 14997, 32991
4916, 11997, 14996
4917, 11997, 14996
4918, 12997, 15996
4919, 10997, 15996
4920, 11997, 14996
4921, 11997, 14996
4922, 12997, 15996
4923, 11997, 14996
4924, 12996, 14996
4925, 11997, 15996
4926, 11997, 14996
4927, 12997, 14996
4928, 12997, 15996
4929, 11997, 14996
4930, 11997, 15996
4931, 10997, 14996
4932, 12996, 14996
4933, 11997, 14997
4934, 11996, 14997
4935, 12997, 15996
4936, 11997, 14996
4937, 12997, 14996
4938, 11997, 14996
4939, 12997, 15996
4940, 11997, 23994
4941, 13996, 14997
4942, 11997, 14996
4943, 11997, 14996
4944, 11997, 15996
4945, 11997, 14996
4946, 12996, 15996
4947, 11997, 14996
4948, 11997, 14996
4949, 12997, 14996
4950, 11997, 14996
4951, 10997, 14996
4952, 11997, 15996
4953, 11997, 15996
4954, 11997, 14997
4955, 11997, 14996
4956, 11997, 15996
4957, 12997, 15996
4958, 11997, 14996
4959, 12997, 17996
4960, 10998, 14996
4961, 67982, 13997
4962, 12997, 14996
4963, 11997, 14996
4964, 11997, 14996
4965, 12997, 14996
4966, 11997, 14996
4967, 12997, 14996
4968, 11997, 15996
4969, 11996, 14996
4970, 12997, 14996
4971, 11997, 15996
4972, 11997, 14996
4973, 11997, 22994
4974, 12997, 15996
4975, 11997, 14996
4976, 11997, 14996
4977, 12996, 14996
4978, 11997, 15996
4979, 11997, 14997
4980, 12997, 14996
4981, 12997, 15996
4982, 11997, 14996
4983, 12996, 15995
4984, 11997, 14996
4985, 12997, 14996
4986, 11997, 15996
4987, 11997, 14996
4988, 11997, 14996
4989, 11997, 14997
4990, 12996, 15996
4991, 11997, 14996
4992, 11997, 14996
4993, 11997, 14996
4994, 11997, 14996
4995, 11997, 14996
4996, 12996, 14996
4997, 11997, 15995
4998, 11997, 14996
4999, 11997, 14996
